Id,Answer
184355,0.399177885678
184356,0.514856093937
184357,0.314314112544
184358,0.285469970669
184359,0.487024765569
184360,0.402726175002
184361,0.474672499991
184362,0.106074048038
184363,0.421090859156
184364,0.464734806028
184365,0.324502668029
184366,0.289299978918
184367,0.406515571866
184368,0.347751824797
184369,0.133450293114
184370,0.0904489113323
184371,0.111571256118
184372,0.388483541639
184373,0.383981579987
184374,0.374188518367
184375,0.293746705803
184376,0.470827732805
184377,0.437593311864
184378,0.0782495043946
184379,0.0838189095366
184380,0.390597519842
184381,0.439444751204
184382,0.320138289703
184383,0.463728450082
184384,0.47465836728
184385,0.526609526357
184386,0.405647815997
184387,0.294546147543
184388,0.303293461705
184389,0.0559398746325
184390,0.11988974571
184391,0.134261701834
184392,0.01999225593
184393,0.0124091861693
184394,0.0391257210786
184395,0.0228433279194
184396,0.137542951187
184397,0.0293701731329
184398,0.130787781517
184399,0.519704895653
184400,0.0460996794581
184401,0.0442672682076
184402,0.0464961654087
184403,0.0135881875003
184404,0.00780923688972
184405,0.0142733664424
184406,0.0157477401006
184407,0.0151669167965
184408,0.0196167613448
184409,0.126177095624
184410,0.0380753927136
184411,0.0456955629332
184412,0.021104800281
184413,0.145043940666
184414,0.0108400713781
184415,0.00757187819307
184416,0.0369056900885
184417,0.180233928147
184418,0.0272935144246
184419,0.0233616644258
184420,0.0278933515375
184421,0.115865805621
184422,0.0386633608298
184423,0.345724783847
184424,0.262626397782
184425,0.198057136742
184426,0.0232626447208
184427,0.0222153959773
184428,0.0395958331532
184429,0.0405897106556
184430,0.0285062792585
184431,0.259129001163
184432,0.294811707311
184433,0.313425491769
184434,0.283071664356
184435,0.0184964685527
184436,0.018904631818
184437,0.00667398313071
184438,0.019384891434
184439,0.0181636081358
184440,0.0048677280071
184441,0.00731670759893
184442,0.0095056496093
184443,0.364940139451
184444,0.550382825929
184445,0.512740362932
184446,0.503260266351
184447,0.409096400604
184448,0.397808600532
184449,0.101663142693
184450,0.0925941929651
184451,0.0925941929651
184452,0.0940992591845
184453,0.515177275062
184454,0.189507876071
184455,0.379102965666
184456,0.189507876071
184457,0.0677554488506
184458,0.0479992359336
184459,0.0609190959582
184460,0.0186803319892
184461,0.0575024144878
184462,0.29530407317
184463,0.0575024144878
184464,0.253651957239
184465,0.0479670451525
184466,0.0120666897183
184467,0.0227065639728
184468,0.0227065639728
184469,0.0199621835706
184470,0.234301556202
184471,0.0636378882405
184472,0.083148798346
184473,0.0545400256703
184474,0.0429716684613
184475,0.0318763941802
184476,0.057142617615
184477,0.0505261035026
184478,0.519641258489
184479,0.41991996464
184480,0.0384205811465
184481,0.0200447099389
184482,0.0984353276939
184483,0.0156110554324
184484,0.0379691236111
184485,0.0294252254825
184486,0.0446589777755
184487,0.0545691466363
184488,0.162105856508
184489,0.0670360947197
184490,0.00719872517077
184491,0.133396497701
184492,0.0316673256567
184493,0.0913963305982
184494,0.0282544409983
184495,0.097749287028
184496,0.00670396673811
184497,0.0161192129873
184498,0.0224480169315
184499,0.225377629292
184500,0.225377629292
184501,0.439512793719
184502,0.465254149855
184503,0.465254149855
184504,0.439278312102
184505,0.478530683235
184506,0.114141512763
184507,0.416371268807
184508,0.531273977672
184509,0.470121668844
184510,0.578457533379
184511,0.53311271357
184512,0.186039165062
184513,0.425098915836
184514,0.511470986736
184515,0.165197486528
184516,0.511356030734
184517,0.521015196083
184518,0.409149360862
184519,0.517893136818
184520,0.211598614449
184521,0.415921736239
184522,0.20764388387
184523,0.512771079198
184524,0.487206451645
184525,0.450337667932
184526,0.235909913316
184527,0.423389815052
184528,0.431844225146
184529,0.423357478372
184530,0.511100111
184531,0.113174496354
184532,0.359012998843
184533,0.120177259702
184534,0.30114826374
184535,0.0983521713094
184536,0.131160036307
184537,0.16187392316
184538,0.488445269133
184539,0.146462045319
184540,0.40990561886
184541,0.408468162991
184542,0.466371098784
184543,0.431836981987
184544,0.433184152694
184545,0.397487284823
184546,0.514935711238
184547,0.487795393656
184548,0.400071612537
184549,0.382476888953
184550,0.321040315638
184551,0.396585816982
184552,0.398842253769
184553,0.351564379007
184554,0.280004989601
184555,0.368510120143
184556,0.0802141666227
184557,0.211731620914
184558,0.0375755289533
184559,0.042660852245
184560,0.0777449158911
184561,0.189999508846
184562,0.0570910678108
184563,0.0615153145271
184564,0.537332417445
184565,0.125132530157
184566,0.499390609911
184567,0.446419530198
184568,0.0403547498084
184569,0.312162312674
184570,0.366233247898
184571,0.408402958989
184572,0.14481148442
184573,0.408402958989
184574,0.417039439615
184575,0.357964198797
184576,0.454188880645
184577,0.356020332103
184578,0.3071585991
184579,0.129690922303
184580,0.256376534129
184581,0.572308814367
184582,0.636129719029
184583,0.622333579304
184584,0.549914455952
184585,0.494807148642
184586,0.631393696276
184587,0.488461933619
184588,0.483411918213
184589,0.611841167538
184590,0.443192095689
184591,0.393969676605
184592,0.309139202513
184593,0.600611395248
184594,0.597172896301
184595,0.525796865837
184596,0.335113772064
184597,0.585437541987
184598,0.566882973747
184599,0.520452295703
184600,0.433184152694
184601,0.568234455739
184602,0.398991246456
184603,0.443463814383
184604,0.489608583678
184605,0.498478638204
184606,0.332431577308
184607,0.369412224439
184608,0.432722792253
184609,0.184463105947
184610,0.498424268504
184611,0.517363667036
184612,0.162849237044
184613,0.540808278787
184614,0.13216186388
184615,0.481594536604
184616,0.146693317534
184617,0.527638234989
184618,0.51972337453
184619,0.527727849676
184620,0.292150501084
184621,0.248955613321
184622,0.213434297822
184623,0.410886410368
184624,0.310259588044
184625,0.505905921569
184626,0.519007739681
184627,0.371180906988
184628,0.0475942874069
184629,0.0540972563842
184630,0.0551449047462
184631,0.0412053168432
184632,0.0585233398042
184633,0.281374812816
184634,0.385739574285
184635,0.442720911189
184636,0.405430132351
184637,0.113403900194
184638,0.0249089182583
184639,0.0279619417954
184640,0.0418052783286
184641,0.0243145434318
184642,0.0188656844448
184643,0.193770611515
184644,0.605686942027
184645,0.600393873809
184646,0.59005875314
184647,0.522648481711
184648,0.367916886196
184649,0.0491922813834
184650,0.499857129842
184651,0.515215763259
184652,0.497817584367
184653,0.536784633246
184654,0.571133160964
184655,0.226844915561
184656,0.489562892602
184657,0.605190655874
184658,0.598385878683
184659,0.642608289821
184660,0.481395527441
184661,0.484993153033
184662,0.303309188639
184663,0.242056779143
184664,0.250134174121
184665,0.256047527428
184666,0.243470683337
184667,0.262460276249
184668,0.349264704967
184669,0.584332230527
184670,0.584740867116
184671,0.564412072485
184672,0.563800582755
184673,0.498631310351
184674,0.577701914397
184675,0.529588137955
184676,0.518986213928
184677,0.553682436362
184678,0.483844419935
184679,0.62334608021
184680,0.164482223899
184681,0.488198324919
184682,0.585070718793
184683,0.442854417819
184684,0.619326078561
184685,0.515789975483
184686,0.566673582186
184687,0.566673582186
184688,0.577875478322
184689,0.483222123033
184690,0.508731374243
184691,0.435928361612
184692,0.554989160309
184693,0.417201044443
184694,0.322919672795
184695,0.499471150815
184696,0.328681912955
184697,0.513376008528
184698,0.603326499756
184699,0.371731684595
184700,0.42239385196
184701,0.496847317859
184702,0.372497460534
184703,0.386302330463
184704,0.456194293955
184705,0.598525985621
184706,0.23616477499
184707,0.626323563075
184708,0.403887979754
184709,0.151363789792
184710,0.645888870514
184711,0.461971631991
184712,0.57191796213
184713,0.530283266442
184714,0.06073831261
184715,0.0479903372907
184716,0.0449029479443
184717,0.163144854717
184718,0.498219124499
184719,0.4391826284
184720,0.468821446095
184721,0.421499322304
184722,0.110501573375
184723,0.0619216730361
184724,0.0860445343483
184725,0.0401105814159
184726,0.495698566515
184727,0.186322798556
184728,0.313654390341
184729,0.348284536669
184730,0.0415634651664
184731,0.043944226689
184732,0.0715366095314
184733,0.0686472182097
184734,0.0326180513147
184735,0.06782326961
184736,0.060085856322
184737,0.0652283207772
184738,0.0652283207772
184739,0.241753268286
184740,0.0467770100635
184741,0.0467770100635
184742,0.0514241833324
184743,0.250500915954
184744,0.057496452019
184745,0.0410801452345
184746,0.343862977103
184747,0.303312364183
184748,0.0753467406337
184749,0.0409790880965
184750,0.135903073741
184751,0.0230719584075
184752,0.00875774553829
184753,0.00875774553829
184754,0.042641141652
184755,0.0324865937477
184756,0.0218571380588
184757,0.00570369955586
184758,0.0543947274439
184759,0.011540963707
184760,0.011540963707
184761,0.00805802181093
184762,0.0070725110557
184763,0.00559891012108
184764,0.00978344139884
184765,0.0237578698116
184766,0.0237578698116
184767,0.00963075161415
184768,0.137846127222
184769,0.024261522168
184770,0.118335337673
184771,0.024261522168
184772,0.0176556367245
184773,0.00862854298416
184774,0.0132403769082
184775,0.0102226057116
184776,0.547961847781
184777,0.547596840703
184778,0.416210041244
184779,0.367808597781
184780,0.150396627423
184781,0.13336275584
184782,0.107582034565
184783,0.0572005241574
184784,0.0334679118877
184785,0.020422933336
184786,0.0227888721701
184787,0.0106027888294
184788,0.346269330717
184789,0.108304477649
184790,0.316212438342
184791,0.0739142228863
184792,0.0190593041947
184793,0.133297543783
184794,0.0127390905281
184795,0.0114298857941
184796,0.00648662410266
184797,0.00821261327052
184798,0.00838223506575
184799,0.00973733931626
184800,0.0113026267054
184801,0.0955062866172
184802,0.0955062866172
184803,0.0231586781094
184804,0.117418487907
184805,0.0698510015638
184806,0.0217935129139
184807,0.07808673294
184808,0.0369398860628
184809,0.025186045283
184810,0.0179388932858
184811,0.131102112672
184812,0.267319580683
184813,0.0691110258516
184814,0.0999918046295
184815,0.124064129156
184816,0.252874335199
184817,0.0585109346269
184818,0.0225562630031
184819,0.0186625211253
184820,0.0435528974511
184821,0.0774658690802
184822,0.0462802847343
184823,0.0548010596574
184824,0.154283512959
184825,0.0955716370808
184826,0.337349935943
184827,0.141404911429
184828,0.161771649246
184829,0.0750572746052
184830,0.281980213993
184831,0.0750572746052
184832,0.0438895058074
184833,0.177731341572
184834,0.00889601591659
184835,0.0730026268653
184836,0.0390476848354
184837,0.0425032785472
184838,0.0351084859085
184839,0.173719569921
184840,0.20597634862
184841,0.0422961288656
184842,0.174192266877
184843,0.10666615048
184844,0.113510282358
184845,0.012125985354
184846,0.0118350152022
184847,0.0127968636017
184848,0.0111200072052
184849,0.00851144880357
184850,0.00610389606316
184851,0.0108076793779
184852,0.0138936258867
184853,0.014611733973
184854,0.0109542093951
184855,0.0234948865635
184856,0.012401798929
184857,0.249380620419
184858,0.0376306217505
184859,0.0339038558388
184860,0.0363067013062
184861,0.0333660567796
184862,0.0275104499509
184863,0.0416935115212
184864,0.0645674693186
184865,0.0736134905536
184866,0.0474486400051
184867,0.0953115379894
184868,0.142180767621
184869,0.0815651166594
184870,0.0637718738784
184871,0.0793097784218
184872,0.015696367468
184873,0.0570497467578
184874,0.00994423967446
184875,0.371723709496
184876,0.390611634827
184877,0.0639461321028
184878,0.270217448188
184879,0.0639461321028
184880,0.0639461321028
184881,0.0529178181814
184882,0.026539291447
184883,0.164742690595
184884,0.0131800566482
184885,0.0986019516684
184886,0.0371545316426
184887,0.0767113797132
184888,0.0363275651704
184889,0.0171536057535
184890,0.0171536057535
184891,0.0711677501385
184892,0.257378703803
184893,0.0278491358197
184894,0.0271698483371
184895,0.0753431124529
184896,0.024591784947
184897,0.0284078089967
184898,0.0170790453576
184899,0.420472018207
184900,0.405100091719
184901,0.0567214783124
184902,0.536384512756
184903,0.0277645718478
184904,0.114323688185
184905,0.0277645718478
184906,0.00980713745306
184907,0.0143092059499
184908,0.0572022301898
184909,0.0329504546504
184910,0.02465225007
184911,0.0337022788392
184912,0.0482929058156
184913,0.0963237058688
184914,0.0375244212267
184915,0.0389474932407
184916,0.0521757843711
184917,0.00787639679593
184918,0.121336845696
184919,0.121445874166
184920,0.093474724555
184921,0.0948729965429
184922,0.0969829582725
184923,0.0383198729933
184924,0.0312830638589
184925,0.140789195039
184926,0.0940685453168
184927,0.0894761764849
184928,0.359604532601
184929,0.123490249738
184930,0.36406657412
184931,0.351777572246
184932,0.235924464792
184933,0.148979401053
184934,0.0615690168138
184935,0.258412061509
184936,0.0615690168138
184937,0.0734717708588
184938,0.0734717708588
184939,0.0405290022071
184940,0.0405290022071
184941,0.0743447661069
184942,0.0112541109227
184943,0.0112541109227
184944,0.0724498179237
184945,0.017730860074
184946,0.0540805473372
184947,0.0416328976463
184948,0.0416328976463
184949,0.338802844492
184950,0.0544716538245
184951,0.0928505247098
184952,0.346786568774
184953,0.136490100621
184954,0.427190637901
184955,0.419075637284
184956,0.110784377518
184957,0.0458614404144
184958,0.105012110634
184959,0.00693597009041
184960,0.0026404804346
184961,0.0129725315007
184962,0.00672303266484
184963,0.0180821294246
184964,0.00123321123321
184965,0.0159226653263
184966,0.00962338625462
184967,0.0882900224137
184968,0.0140210563511
184969,0.0106289347816
184970,0.0803424166424
184971,0.0163864993155
184972,0.0588112223549
184973,0.0363375518162
184974,0.197923985629
184975,0.0363375518162
184976,0.0812636523112
184977,0.297420703211
184978,0.0356942211957
184979,0.0978726932786
184980,0.0978726932786
184981,0.0635613721837
184982,0.223893355463
184983,0.0635613721837
184984,0.177994118088
184985,0.0533100020629
184986,0.0580293126489
184987,0.0580293126489
184988,0.0493275441453
184989,0.0657329350563
184990,0.285857318428
184991,0.241745796962
184992,0.0323920509314
184993,0.0323920509314
184994,0.0175039562586
184995,0.148758893894
184996,0.00882899515506
184997,0.0270466178791
184998,0.0197375582758
184999,0.0320898682113
185000,0.160080294876
185001,0.0398521234269
185002,0.150905014747
185003,0.0398521234269
185004,0.019402555912
185005,0.18412491129
185006,0.01925125598
185007,0.222789850582
185008,0.0209720287487
185009,0.0209720287487
185010,0.0238111337805
185011,0.0818331059532
185012,0.0197792256583
185013,0.0522882935046
185014,0.25397334633
185015,0.23271395885
185016,0.0384458924244
185017,0.17771181582
185018,0.078019322304
185019,0.167807537827
185020,0.107954937762
185021,0.431354188162
185022,0.0812636523112
185023,0.15898317977
185024,0.0279572512047
185025,0.0234004897206
185026,0.121613376886
185027,0.107700763929
185028,0.10393279711
185029,0.488380524545
185030,0.314862430405
185031,0.0258915241039
185032,0.159492927779
185033,0.0258915241039
185034,0.0120583260236
185035,0.126100651991
